Paradoxornis_atrosuperciliaris	0
Paradoxornis_verreauxi	0
Paradoxornis_webbianus	1
Paradoxornis_alphonsianus	0
Paradoxornis_paradoxus	0
Alcippe_ruficapilla	0
Alcippe_striaticollis	0
Alcippe_cinereiceps	0
Alcippe_manipurensis	0
Alcippe_formosana	0
Alcippe_vinipectus	1
Conostoma_oemodium	1
Chrysomma_poecilotis	0
Chrysomma_altirostre	0
Chrysomma_sinense	1
Alcippe_chrysotis	1
Alcippe_variegaticeps	0
Alcippe_grotei	1
Alcippe_brunneicauda	1
Alcippe_peracensis	1
Alcippe_morrisonia	1
Alcippe_klossi	0
Alcippe_brunnea	0
Alcippe_dubia	0
Alcippe_pyrrhoptera	0
Alcippe_castaneceps	0
Alcippe_cinerea	0
Alcippe_rufogularis	0
Andropadus_gracilirostris	1
Calyptocichla_serina	1
Andropadus_importunus	1
Neolestes_torquatus	1
Bleda_syndactylus	1
Bleda_eximius	0
Bleda_canicapillus	1
Bleda_notatus	1
Baeopogon_indicator	1
Baeopogon_clamans	1
Chlorocichla_laetissima	1
Chlorocichla_flaviventris	1
Chlorocichla_prigoginei	1
Chlorocichla_flavicollis	1
Chlorocichla_falkensteini	1
Chlorocichla_simplex	1
Ixonotus_guttatus	1
Thescelocichla_leucopleura	1
Andropadus_milanjensis	1
Andropadus_tephrolaemus	1
Andropadus_masukuensis	1
Andropadus_nigriceps	1
Andropadus_montanus	1
Phyllastrephus_fischeri	0
Phyllastrephus_cabanisi	1
Phyllastrephus_leucolepis	1
Phyllastrephus_fulviventris	0
Phyllastrephus_cerviniventris	1
Phyllastrephus_poensis	1
Phyllastrephus_strepitans	1
Phyllastrephus_terrestris	1
Pyrrhurus_scandens	1
Phyllastrephus_debilis	0
Phyllastrephus_poliocephalus	0
Phyllastrephus_icterinus	1
Phyllastrephus_albigularis	1
Phyllastrephus_xavieri	1
Phyllastrephus_lorenzi	0
Phyllastrephus_hypochloris	1
Phyllastrephus_flavostriatus	1
Andropadus_ansorgei	1
Andropadus_gracilis	1
Andropadus_curvirostris	1
Andropadus_latirostris	1
Andropadus_virens	1
Criniger_ndussumensis	1
Criniger_calurus	1
Criniger_chloronotus	1
Criniger_barbatus	1
Criniger_olivaceus	1
Pycnonotus_leucotis	1
Pycnonotus_striatus	1
Pycnonotus_urostictus	1
Pycnonotus_bimaculatus	1
Pycnonotus_atriceps	1
Pycnonotus_penicillatus	1
Pycnonotus_eutilotus	1
Pycnonotus_xanthopygos	1
Pycnonotus_leucogrammicus	1
Pycnonotus_melanoleucos	1
Pycnonotus_zeylanicus	1
Pycnonotus_finlaysoni	1
Pycnonotus_simplex	1
Pycnonotus_cafer	1
Pycnonotus_blanfordi	1
Pycnonotus_brunneus	1
Pycnonotus_plumosus	1
Pycnonotus_aurigaster	1
Pycnonotus_flavescens	1
Pycnonotus_priocephalus	1
Pycnonotus_jocosus	1
Pycnonotus_goiavier	1
Pycnonotus_barbatus	1
Pycnonotus_nigricans	1
Pycnonotus_leucogenys	1
Pycnonotus_capensis	1
Pycnonotus_xanthorrhous	1
Pycnonotus_taivanus	1
Pycnonotus_sinensis	1
Spizixos_canifrons	1
Spizixos_semitorques	1
Pycnonotus_hualon	1
Pycnonotus_squamatus	1
Pycnonotus_luteolus	1
Pycnonotus_tympanistrigus	1
Pycnonotus_cyaniventris	1
Pycnonotus_melanicterus	1
Pycnonotus_xantholaemus	1
Pycnonotus_erythropthalmos	1
Tricholestes_criniger	1
Iole_propinqua	1
Iole_olivacea	1
Iole_virescens	1
Iole_indica	1
Ixos_palawanensis	1
Hemixos_castanonotus	1
Hemixos_flavala	1
Hypsipetes_mcclellandii	1
Ixos_malaccensis	1
Hypsipetes_thompsoni	0
Ixos_everetti	1
Ixos_rufigularis	0
Ixos_philippinus	1
Hypsipetes_leucocephalus	1
Hypsipetes_parvirostris	1
Hypsipetes_crassirostris	1
Hypsipetes_olivaceus	1
Hypsipetes_madagascariensis	1
Hypsipetes_borbonicus	1
Hypsipetes_virescens	1
Ixos_amaurotis	1
Setornis_criniger	1
Alophoixus_ochraceus	1
Alophoixus_pallidus	1
Alophoixus_finschii	1
Alophoixus_bres	0
Alophoixus_phaeocephalus	1
Alophoixus_flaveolus	1
Bernieria_tenebrosa	0
Bernieria_zosterops	0
Bernieria_apperti	0
Bernieria_cinereiceps	0
Bernieria_madagascariensis	0
Leptopoecile_sophiae	1
Leptopoecile_elegans	0
Psaltria_exilis	0
Psaltriparus_minimus	1
Aegithalos_niveogularis	0
Aegithalos_fuliginosus	1
Aegithalos_iouschistos	0
Aegithalos_caudatus	1
Aegithalos_concinnus	1
Aegithalos_leucogenys	0
Abroscopus_albogularis	0
Abroscopus_schisticeps	0
Abroscopus_superciliaris	0
Cettia_vulcania	0
Cettia_flavolivacea	0
Cettia_diphone	1
Cettia_seebohmi	0
Cettia_ruficapilla	0
Cettia_parens	0
Cettia_annae	0
Cettia_canturians	0
Cettia_brunnescens	0
Cettia_acanthizoides	0
Cettia_fortipes	0
Cettia_carolinae	0
Tickellia_hodgsoni	0
Orthotomus_cuculatus	0
Cettia_brunnifrons	0
Urosphena_subulata	0
Urosphena_whiteheadi	0
Urosphena_squameiceps	0
Tesia_cyaniventer	0
Tesia_castaneocoronata	0
Tesia_superciliaris	0
Tesia_olivea	0
Cettia_major	0
Cettia_cetti	0
Cettia_pallidipes	0
Phylloscopus_ruficapilla	0
Phylloscopus_laetus	0
Phylloscopus_umbrovirens	0
Phylloscopus_neglectus	0
Phylloscopus_borealis	0
Phylloscopus_magnirostris	0
Phylloscopus_tenellipes	0
Phylloscopus_trochiloides	1
Phylloscopus_nitidus	0
Phylloscopus_presbytes	0
Phylloscopus_trivirgatus	0
Phylloscopus_sarasinorum	0
Phylloscopus_poliocephalus	0
Phylloscopus_ogilviegranti	0
Phylloscopus_hainanus	0
Phylloscopus_xanthoschistos	1
Phylloscopus_ricketti	0
Phylloscopus_cantator	0
Phylloscopus_reguloides	1
Phylloscopus_occipitalis	0
Phylloscopus_goodsoni	1
Seicercus_castaniceps	0
Seicercus_grammiceps	0
Seicercus_montis	0
Seicercus_whistleri	0
Seicercus_soror	0
Seicercus_omeiensis	0
Seicercus_valentini	0
Seicercus_poliogenys	0
Seicercus_affinis	0
Seicercus_burkii	0
Seicercus_tephrocephalus	0
Phylloscopus_olivaceus	0
Phylloscopus_cebuensis	0
Phylloscopus_subviridis	0
Phylloscopus_coronatus	0
Phylloscopus_ijimae	0
Phylloscopus_laurae	0
Phylloscopus_orientalis	1
Phylloscopus_bonelli	1
Phylloscopus_sibilatrix	1
Phylloscopus_fuligiventer	0
Phylloscopus_fuscatus	0
Phylloscopus_sindianus	1
Phylloscopus_canariensis	0
Phylloscopus_collybita	1
Phylloscopus_trochilus	1
Phylloscopus_affinis	0
Phylloscopus_griseolus	0
Phylloscopus_schwarzi	0
Phylloscopus_ibericus	0
Phylloscopus_budongoensis	0
Phylloscopus_tytleri	0
Phylloscopus_maculipennis	0
Phylloscopus_pulcher	0
Phylloscopus_humei	0
Phylloscopus_inornatus	0
Phylloscopus_yunnanensis	0
Phylloscopus_chloronotus	0
Phylloscopus_forresti	0
Phylloscopus_kansuensis	0
Phylloscopus_proregulus	0
Erythrocercus_livingstonei	0
Erythrocercus_mccallii	0
Erythrocercus_holochlorus	0
Pholidornis_rushiae	0
Hylia_prasina	0
Macrosphenus_kempi	0
Macrosphenus_flavicans	1
Macrosphenus_pulitzeri	0
Macrosphenus_kretschmeri	0
Macrosphenus_concolor	0
Sylvietta_virens	1
Sylvietta_leucophrys	0
Sylvietta_brachyura	0
Sylvietta_isabellina	0
Sylvietta_philippae	0
Sylvietta_whytii	0
Sylvietta_rufescens	0
Sylvietta_ruficapilla	0
Sylvietta_denti	0
Bradypterus_victorini	0
Sphenoeacus_afer	0
Melocichla_mentalis	0
Achaetops_pycnopygius	0
Ptilogonys_caudatus	1
Ptilogonys_cinereus	1
Phainopepla_nitens	1
Phainoptila_melanoxantha	1
Hylocitrea_bonensis	1
Hypocolius_ampelinus	1
Bombycilla_cedrorum	1
Bombycilla_garrulus	1
Bombycilla_japonica	1
Dulus_dominicus	1
Dumetella_carolinensis	1
Ramphocinclus_brachyurus	1
Margarops_fuscus	1
Cinclocerthia_gutturalis	1
Cinclocerthia_ruficauda	1
Margarops_fuscatus	1
Melanotis_hypoleucus	1
Melanotis_caerulescens	0
Toxostoma_cinereum	1
Toxostoma_bendirei	1
Toxostoma_redivivum	1
Toxostoma_lecontei	0
Toxostoma_crissale	1
Toxostoma_curvirostre	1
Toxostoma_longirostre	1
Toxostoma_rufum	1
Toxostoma_ocellatum	0
Oreoscoptes_montanus	1
Mimus_saturninus	1
Mimus_triurus	0
Mimus_patagonicus	1
Mimus_thenca	1
Mimus_parvulus	1
Mimus_trifasciatus	1
Mimus_macdonaldi	1
Mimus_melanotis	1
Mimus_gundlachii	1
Mimus_longicaudatus	1
Mimus_graysoni	1
Mimus_polyglottos	1
Mimus_gilvus	1
Cinnyricinclus_leucogaster	1
Saroglossa_aurata	1
Onychognathus_neumanni	1
Onychognathus_nabouroup	1
Onychognathus_albirostris	1
Onychognathus_tristramii	1
Onychognathus_frater	1
Onychognathus_blythii	1
Onychognathus_salvadorii	1
Onychognathus_walleri	1
Onychognathus_fulgidus	1
Onychognathus_morio	1
Onychognathus_tenuirostris	1
Cosmopsarus_unicolor	1
Lamprotornis_mevesii	1
Lamprotornis_caudatus	1
Lamprotornis_purpuroptera	1
Lamprotornis_australis	1
Lamprotornis_purpureus	1
Lamprotornis_chalcurus	1
Lamprotornis_nitens	1
Lamprotornis_chalybaeus	1
Coccycolius_iris	1
Lamprotornis_acuticaudus	1
Lamprotornis_chloropterus	1
Cosmopsarus_regius	1
Lamprotornis_splendidus	1
Lamprotornis_ornatus	1
Lamprotornis_pulcher	1
Lamprotornis_superbus	1
Spreo_fischeri	1
Spreo_albicapillus	1
Spreo_bicolor	1
Lamprotornis_hildebrandti	1
Lamprotornis_shelleyi	1
Lamprotornis_corruscus	1
Lamprotornis_cupreocauda	1
Lamprotornis_purpureiceps	1
Saroglossa_spiloptera	1
Cinnyricinclus_sharpii	1
Poeoptera_kenricki	1
Poeoptera_stuhlmanni	1
Poeoptera_lugubris	1
Cinnyricinclus_femoralis	1
Speculipastor_bicolor	1
Grafisia_torquata	1
Neocichla_gutturalis	1
Creatophora_cinerea	1
Sturnus_philippensis	1
Sturnus_sturninus	1
Sturnus_contra	1
Sturnus_nigricollis	0
Sturnus_sericeus	1
Sturnus_cineraceus	1
Acridotheres_ginginianus	1
Acridotheres_tristis	1
Sturnus_melanopterus	1
Sturnus_burmannicus	1
Acridotheres_cristatellus	1
Acridotheres_grandis	1
Acridotheres_albocinctus	1
Acridotheres_fuscus	1
Acridotheres_cinereus	1
Sturnus_albofrontatus	1
Sturnus_sinensis	1
Sturnus_pagodarum	1
Sturnus_erythropygius	1
Sturnus_malabaricus	1
Leucopsar_rothschildi	1
Sturnus_roseus	1
Sturnus_unicolor	1
Sturnus_vulgaris	1
Rhabdornis_inornatus	1
Rhabdornis_grandis	1
Rhabdornis_mystacalis	1
Gracula_religiosa	1
Gracula_ptilogenys	1
Ampeliceps_coronatus	1
Mino_anais	1
Mino_dumontii	1
Sarcops_calvus	1
Streptocitta_albertinae	1
Streptocitta_albicollis	1
Basilornis_mirandus	1
Basilornis_corythaix	1
Basilornis_celebensis	1
Basilornis_galeatus	1
Aplonis_cantoroides	1
Aplonis_mystacea	1
Aplonis_zelandica	1
Aplonis_minor	1
Aplonis_feadensis	1
Aplonis_panayensis	1
Aplonis_crassa	1
Aplonis_brunneicapillus	1
Aplonis_pelzelni	1
Aplonis_metallica	1
Aplonis_grandis	1
Aplonis_dichroa	1
Aplonis_mysolensis	1
Aplonis_atrifusca	1
Aplonis_insularis	1
Aplonis_santovestris	1
Aplonis_cinerascens	1
Aplonis_tabuensis	1
Aplonis_striata	1
Aplonis_opaca	1
Aplonis_magna	1
Enodes_erythrophris	1
Scissirostrum_dubium	1
Buphagus_erythrorhynchus	0
Buphagus_africanus	0
Cinclus_cinclus	0
Cinclus_pallasii	0
Cinclus_mexicanus	0
Cinclus_schulzi	0
Cinclus_leucocephalus	0
Cichlopsis_leucogenys	1
Entomodestes_coracinus	1
Entomodestes_leucotis	1
Hylocichla_mustelina	1
Catharus_aurantiirostris	1
Catharus_mexicanus	1
Catharus_fuscater	1
Catharus_ustulatus	1
Catharus_guttatus	1
Catharus_occidentalis	1
Catharus_minimus	1
Catharus_fuscescens	1
Catharus_bicknelli	1
Catharus_frantzii	1
Catharus_gracilirostris	1
Zoothera_pinicola	1
Zoothera_naevia	1
Chlamydochaera_jefferyi	1
Cochoa_viridis	1
Cochoa_purpurea	1
Cochoa_beccarii	1
Cochoa_azurea	1
Zoothera_mollissima	1
Zoothera_major	1
Zoothera_dixoni	0
Zoothera_heinei	1
Zoothera_talaseae	0
Zoothera_lunulata	1
Zoothera_dauma	1
Zoothera_andromedae	0
Grandala_coelicolor	1
Zoothera_monticola	0
Zoothera_marginata	0
Turdus_mupinensis	1
Psophocichla_litsitsirupa	1
Turdus_lherminieri	1
Turdus_plebejus	1
Turdus_ludoviciae	1
Turdus_iliacus	1
Turdus_helleri	1
Turdus_olivaceus	1
Turdus_merula	1
Turdus_tephronotus	1
Turdus_menachensis	1
Turdus_boulboul	1
Turdus_hortulorum	1
Turdus_cardis	1
Turdus_unicolor	1
Turdus_dissimilis	1
Turdus_ruficollis	1
Turdus_naumanni	1
Turdus_torquatus	1
Turdus_pilaris	1
Turdus_rubrocanus	1
Turdus_albocinctus	1
Turdus_kessleri	1
Turdus_poliocephalus	1
Turdus_pallidus	1
Turdus_feae	1
Turdus_obscurus	1
Turdus_celaenops	1
Turdus_chrysolaus	1
Turdus_plumbeus	1
Turdus_aurantius	1
Turdus_libonyanus	1
Turdus_bewsheri	1
Turdus_nigrescens	1
Turdus_infuscatus	1
Turdus_rufitorques	1
Turdus_migratorius	1
Turdus_jamaicensis	1
Turdus_swalesi	1
Turdus_olivaceofuscus	1
Turdus_subalaris	1
Turdus_pelios	1
Turdus_leucops	1
Turdus_falcklandii	1
Turdus_fulviventris	1
Turdus_chiguanco	1
Turdus_nigriceps	1
Turdus_serranus	1
Turdus_fuscater	1
Nesocichla_eremita	0
Turdus_ignobilis	1
Turdus_maranonicus	0
Turdus_amaurochalinus	1
Turdus_obsoletus	1
Turdus_flavipes	1
Turdus_rufopalliatus	1
Turdus_leucomelas	1
Turdus_fumigatus	1
Turdus_hauxwelli	1
Turdus_rufiventris	1
Turdus_grayi	1
Turdus_nudigenis	1
Turdus_albicollis	1
Turdus_assimilis	1
Turdus_philomelos	1
Turdus_viscivorus	1
Zoothera_sibirica	1
Zoothera_everetti	0
Zoothera_camaronensis	0
Zoothera_imbricata	0
Zoothera_princei	0
Zoothera_schistacea	0
Zoothera_dohertyi	0
Zoothera_interpres	1
Zoothera_cinerea	1
Zoothera_citrina	1
Zoothera_piaggiae	1
Geomalia_heinrichi	0
Zoothera_oberlaenderi	0
Zoothera_gurneyi	1
Zoothera_wardii	1
Zoothera_crossleyi	0
Zoothera_spiloptera	1
Zoothera_margaretae	0
Zoothera_guttata	1
Sialia_mexicana	1
Sialia_currucoides	1
Sialia_sialis	1
Myadestes_obscurus	1
Myadestes_townsendi	1
Myadestes_lanaiensis	1
Myadestes_genibarbis	1
Myadestes_ralloides	1
Myadestes_melanops	1
Myadestes_elisabeth	1
Myadestes_occidentalis	1
Myadestes_palmeri	1
Neocossyphus_poensis	1
Cataponera_turdoides	1
Neocossyphus_rufus	0
Stizorhina_fraseri	1
Stizorhina_finschi	0
Luscinia_ruficeps	0
Ficedula_disposita	0
Cyornis_herioti	0
Rhinomyias_colonus	0
Cyornis_hyacinthinus	0
Ficedula_nigrorufa	0
Cyornis_superbus	0
Myioparus_plumbeus	0
Myioparus_griseigularis	1
Fraseria_ocreata	1
Fraseria_cinerascens	1
Sigelus_silens	1
Empidornis_semipartitus	1
Namibornis_herero	1
Melaenornis_edolioides	0
Melaenornis_ardesiacus	0
Melaenornis_pammelaina	1
Melaenornis_annamarulae	0
Muscicapa_comitata	1
Muscicapa_segregata	0
Muscicapa_striata	1
Muscicapa_cassini	0
Muscicapa_aquatica	0
Muscicapa_gambagae	0
Muscicapa_adusta	1
Muscicapa_boehmi	0
Muscicapa_sethsmithi	0
Muscicapa_lendu	0
Muscicapa_ussheri	0
Muscicapa_ruficauda	0
Muscicapa_randi	0
Muscicapa_dauurica	1
Muscicapa_muttui	0
Muscicapa_tessmanni	0
Muscicapa_griseisticta	1
Muscicapa_sibirica	0
Muscicapa_ferruginea	0
Muscicapa_infuscata	0
Muscicapa_olivascens	0
Muscicapa_caerulescens	1
Muscicapa_epulata	1
Bradornis_mariquensis	1
Bradornis_microrhynchus	0
Bradornis_infuscatus	0
Bradornis_pallidus	1
Cyornis_hoevelli	0
Rhinomyias_goodfellowi	0
Cyornis_pallipes	1
Dioptrornis_brunneus	0
Dioptrornis_chocolatinus	0
Dioptrornis_fischeri	1
Erythropygia_paena	1
Erythropygia_hartlaubi	0
Erythropygia_leucophrys	1
Erythropygia_galactotes	1
Erythropygia_signata	0
Erythropygia_leucosticta	0
Erythropygia_barbata	0
Erythropygia_quadrivirgata	0
Erythropygia_coryphaeus	1
Saxicoloides_fulicatus	0
Copsychus_albospecularis	1
Copsychus_saularis	1
Cyornis_hainanus	0
Copsychus_sechellarum	1
Humblotia_flavirostris	0
Trichixos_pyrropygus	0
Copsychus_luzoniensis	0
Copsychus_cebuensis	0
Copsychus_malabaricus	1
Niltava_macgrigoriae	1
Niltava_sumatrana	1
Niltava_grandis	1
Niltava_vivida	1
Niltava_sundara	1
Niltava_davidi	1
Cyornis_rubeculoides	0
Rhinomyias_umbratilis	0
Rhinomyias_ruficauda	0
Cyornis_banyumas	0
Rhinomyias_olivaceus	0
Cyornis_rufigastra	0
Cyornis_poliogenys	0
Cyornis_caerulatus	0
Cyornis_tickelliae	0
Cyornis_unicolor	0
Ficedula_monileger	0
Rhinomyias_gularis	0
Cyornis_sanfordi	0
Cyornis_concretus	0
Cyanoptila_cyanomelana	1
Eumyias_thalassinus	1
Eumyias_sordidus	1
Rhinomyias_additus	1
Eumyias_panayensis	0
Eumyias_albicaudatus	1
Eumyias_indigo	1
Brachypteryx_montana	0
Brachypteryx_hyperythra	0
Brachypteryx_stellata	0
Brachypteryx_leucophrys	0
Luscinia_cyane	1
Luscinia_brunnea	0
Luscinia_pectardens	0
Pinarornis_plumosus	0
Luscinia_sibilans	0
Rhinomyias_insignis	0
Heinrichia_calligyna	0
Erithacus_rubecula	1
Luscinia_megarhynchos	1
Luscinia_luscinia	1
Luscinia_svecica	1
Hodgsonius_phaenicuroides	1
Irania_gutturalis	1
Luscinia_calliope	0
Luscinia_pectoralis	0
Cyornis_turcosus	0
Rhinomyias_albigularis	0
Ficedula_narcissina	1
Ficedula_zanthopygia	1
Xenocopsychus_ansorgei	0
Rhinomyias_oscillans	1
Ficedula_westermanni	0
Ficedula_rufigula	0
Ficedula_superciliaris	0
Ficedula_sapphira	0
Cyornis_magnirostris	0
Ficedula_strophiata	0
Cyornis_omissus	0
Ficedula_subrubra	0
Ficedula_parva	0
Ficedula_albicilla	0
Cyornis_lemprieri	0
Ficedula_hypoleuca	1
Ficedula_albicollis	1
Ficedula_semitorquata	0
Rhinomyias_brunneatus	0
Ficedula_hyperythra	1
Ficedula_tricolor	0
Ficedula_mugimaki	1
Ficedula_hodgsonii	0
Ficedula_buruensis	0
Ficedula_bonthaina	0
Ficedula_crypta	0
Monticola_rufocinereus	1
Ficedula_basilanica	0
Ficedula_harterti	0
Ficedula_timorensis	0
Ficedula_dumetoria	0
Ficedula_platenae	0
Chaimarrornis_leucocephalus	1
Rhyacornis_fuliginosa	1
Rhyacornis_bicolor	0
Phoenicurus_auroreus	1
Phoenicurus_ochruros	1
Phoenicurus_erythrogastrus	1
Phoenicurus_hodgsoni	1
Phoenicurus_moussieri	0
Phoenicurus_phoenicurus	1
Phoenicurus_frontalis	1
Phoenicurus_caeruleocephala	1
Phoenicurus_schisticeps	1
Phoenicurus_erythronotus	1
Saxicola_rubetra	1
Saxicola_gutturalis	0
Saxicola_ferreus	0
Saxicola_jerdoni	0
Saxicola_caprata	1
Saxicola_dacotiae	1
Saxicola_macrorhynchus	0
Saxicola_torquatus	1
Saxicola_leucurus	0
Saxicola_tectes	1
Saxicola_insignis	0
Myrmecocichla_albifrons	0
Oenanthe_bifasciata	0
Cercomela_sinuata	1
Cercomela_tractrac	0
Cercomela_schlegelii	0
Myrmecocichla_nigra	1
Myrmecocichla_arnoti	0
Myrmecocichla_melaena	0
Oenanthe_monticola	0
Myrmecocichla_aethiops	1
Myrmecocichla_cinnamomeiventris	1
Cercomela_sordida	0
Oenanthe_deserti	0
Oenanthe_monacha	0
Oenanthe_pleschanka	1
Oenanthe_hispanica	1
Oenanthe_cypriaca	0
Oenanthe_pileata	0
Oenanthe_isabellina	0
Oenanthe_oenanthe	1
Oenanthe_moesta	0
Cercomela_fusca	0
Oenanthe_picata	1
Oenanthe_albonigra	0
Oenanthe_leucopyga	1
Oenanthe_lugens	1
Oenanthe_finschii	0
Oenanthe_xanthoprymna	1
Oenanthe_chrysopygia	0
Oenanthe_leucura	1
Cercomela_melanura	1
Cercomela_familiaris	1
Cercomela_scotocerca	0
Oenanthe_phillipsi	0
Monticola_explorator	1
Monticola_imerinus	1
Monticola_sharpei	1
Monticola_brevipes	1
Myrmecocichla_tholloni	0
Monticola_solitarius	1
Monticola_saxatilis	1
Monticola_angolensis	0
Monticola_rupestris	1
Monticola_gularis	0
Monticola_rufiventris	1
Monticola_cinclorhynchus	1
Myrmecocichla_formicivora	1
Enicurus_scouleri	0
Enicurus_velatus	0
Enicurus_schistaceus	0
Enicurus_immaculatus	0
Enicurus_ruficapillus	0
Enicurus_leschenaulti	0
Enicurus_maculatus	0
Myophonus_horsfieldii	1
Myophonus_melanurus	1
Myophonus_blighi	0
Myophonus_glaucinus	1
Myophonus_robinsoni	0
Myophonus_castaneus	0
Myophonus_caeruleus	1
Myophonus_borneensis	1
Cinclidium_leucurum	1
Cinclidium_diana	0
Alethe_poliocephala	0
Alethe_fuelleborni	1
Alethe_choloensis	0
Alethe_poliophrys	0
Alethe_diademata	0
Swynnertonia_swynnertoni	1
Pogonocichla_stellata	1
Stiphrornis_erythrothorax	0
Ficedula_henrici	0
Cichladusa_ruficauda	1
Cichladusa_guttata	1
Cichladusa_arquata	0
Sheppardia_aurantiithorax	0
Sheppardia_lowei	0
Sheppardia_montana	0
Sheppardia_bocagei	0
Sheppardia_sharpei	0
Cossypha_natalensis	1
Sheppardia_gunningi	1
Cossypha_polioptera	0
Sheppardia_cyornithopsis	0
Sheppardia_aequatorialis	0
Sheppardia_gabela	0
Cossypha_humeralis	1
Cossypha_anomala	0
Cossypha_caffra	1
Cossypha_archeri	0
Cossypha_isabellae	0
Cossyphicula_roberti	1
Cossypha_cyanocampter	0
Cossypha_heuglini	1
Cossypha_heinrichi	0
Cossypha_semirufa	0
Cossypha_niveicapilla	1
Ficedula_solitaris	0
Cossypha_dichroa	1
Tarsiger_chrysaeus	0
Tarsiger_johnstoniae	0
Tarsiger_indicus	0
Tarsiger_hyperythrus	0
Tarsiger_cyanurus	1
Muscicapella_hodgsoni	0
Certhia_tianquanensis	0
Certhia_nipalensis	0
Certhia_discolor	0
Certhia_himalayana	0
Certhia_familiaris	0
Certhia_americana	0
Certhia_brachydactyla	0
Certhia_hodgsoni	0
Salpornis_spilonotus	0
Tichodroma_muraria	0
Polioptila_dumicola	0
Polioptila_caerulea	0
Polioptila_nigriceps	0
Polioptila_albiloris	0
Polioptila_californica	0
Polioptila_lactea	0
Polioptila_melanura	0
Polioptila_clementsi	0
Polioptila_plumbea	0
Polioptila_guianensis	0
Polioptila_lembeyei	0
Polioptila_schistaceigula	0
Microbates_cinereiventris	0
Microbates_collaris	0
Ramphocaenus_melanurus	0
Microcerculus_philomela	0
Microcerculus_bambla	0
Microcerculus_marginatus	0
Microcerculus_ustulatus	0
Salpinctes_obsoletus	0
Catherpes_mexicanus	0
Hylorchilus_sumichrasti	1
Campylorhynchus_nuchalis	0
Campylorhynchus_albobrunneus	0
Campylorhynchus_zonatus	0
Campylorhynchus_fasciatus	0
Campylorhynchus_turdinus	1
Campylorhynchus_brunneicapillus	0
Campylorhynchus_gularis	0
Campylorhynchus_jocosus	0
Campylorhynchus_rufinucha	1
Campylorhynchus_griseus	1
Odontorchilus_branickii	0
Odontorchilus_cinereus	0
Thryorchilus_browni	0
Troglodytes_cobbi	0
Troglodytes_troglodytes	1
Troglodytes_rufociliatus	0
Troglodytes_aedon	0
Cistothorus_platensis	0
Cistothorus_meridae	0
Cistothorus_palustris	0
Cistothorus_apolinari	0
Thryothorus_leucopogon	0
Thryothorus_thoracicus	0
Thryothorus_nigricapillus	0
Thryothorus_semibadius	0
Ferminia_cerverai	0
Thryothorus_superciliaris	0
Thryothorus_longirostris	0
Thryothorus_leucotis	0
Thryothorus_modestus	0
Thryothorus_genibarbis	0
Thryothorus_euophrys	0
Thryothorus_coraya	0
Thryothorus_spadix	0
Thryothorus_rutilus	0
Thryothorus_maculipectus	0
Thryothorus_felix	1
Henicorhina_leucoptera	0
Thryothorus_sclateri	0
Henicorhina_negreti	0
Henicorhina_leucophrys	0
Thryothorus_rufalbus	1
Thryothorus_sinaloa	0
Thryothorus_pleurostictus	0
Thryothorus_eisenmanni	0
Thryomanes_bewickii	0
Henicorhina_leucosticta	0
Thryothorus_ludovicianus	1
Uropsila_leucogastra	0
Cyphorhinus_arada	1
Cyphorhinus_phaeocephalus	0
Cyphorhinus_thoracicus	0
Cinnycerthia_olivascens	0
Cinnycerthia_unirufa	0
Sitta_neumayer	0
Sitta_tephronota	1
Sitta_magna	1
Sitta_solangiae	0
Sitta_carolinensis	1
Sitta_cashmirensis	0
Sitta_yunnanensis	0
Sitta_canadensis	1
Sitta_leucopsis	0
Sitta_victoriae	0
Sitta_villosa	0
Sitta_whiteheadi	0
Sitta_ledanti	0
Sitta_krueperi	0
Sitta_frontalis	0
Sitta_pygmaea	0
Sitta_formosa	0
Sitta_pusilla	0
Sitta_azurea	0
Sitta_himalayensis	0
Sitta_oenochlamys	0
Sitta_europaea	1
Sitta_castanea	0
Regulus_goodfellowi	0
Regulus_calendula	1
Regulus_regulus	0
Regulus_ignicapilla	0
Regulus_madeirensis	0
Regulus_satrapa	0
Euphonia_jamaica	1
Euphonia_musica	1
Euphonia_trinitatis	1
Euphonia_xanthogaster	1
Euphonia_fulvicrissa	1
Euphonia_gouldi	1
Euphonia_saturata	1
Euphonia_cyanocephala	1
Euphonia_cayennensis	1
Euphonia_concinna	1
Euphonia_plumbea	1
Euphonia_affinis	1
Euphonia_minuta	1
Euphonia_chrysopasta	1
Euphonia_rufiventris	1
Euphonia_finschi	1
Euphonia_chalybea	1
Euphonia_imitans	1
Euphonia_mesochrysa	1
Euphonia_chlorotica	1
Euphonia_elegantissima	1
Euphonia_anneae	1
Euphonia_luteicapilla	1
Euphonia_violacea	1
Euphonia_pectoralis	1
Euphonia_laniirostris	1
Euphonia_hirundinacea	1
Coccothraustes_vespertinus	1
Coccothraustes_coccothraustes	1
Coccothraustes_abeillei	1
Mycerobas_affinis	1
Mycerobas_icterioides	1
Mycerobas_carnipes	1
Mycerobas_melanozanthos	1
Eophona_migratoria	1
Eophona_personata	1
Leucosticte_nemoricola	0
Leucosticte_brandti	0
Leucosticte_tephrocotis	0
Leucosticte_australis	0
Leucosticte_atrata	0
Leucosticte_arctoa	1
Carpodacus_nipalensis	1
Callacanthis_burtoni	1
Neospiza_concolor	1
