Hylia_prasina	1
Erythrocercus_mccallii	1
Erythrocercus_livingstonei	1
Erythrocercus_holochlorus	1
Cettia_pallidipes	0
Cettia_cetti	0
Tesia_olivea	1
Tesia_castaneocoronata	1
Tesia_cyaniventer	1
Tesia_superciliaris	1
Cettia_carolinae	0
Urosphena_subulata	0
Urosphena_whiteheadi	0
Urosphena_squameiceps	0
Abroscopus_schisticeps	1
Abroscopus_albogularis	1
Abroscopus_superciliaris	1
Tickellia_hodgsoni	1
Cettia_diphone	0
Cettia_parens	0
Cettia_ruficapilla	0
Cettia_annae	1
Cettia_seebohmi	0
Cettia_vulcania	0
Cettia_flavolivacea	1
Cettia_acanthizoides	1
Cettia_brunnescens	1
Cettia_brunnifrons	0
Cettia_fortipes	0
Cettia_major	0
Orthotomus_cuculatus	1
Cettia_canturians	0
Phylloscopus_orientalis	1
Phylloscopus_bonelli	1
Phylloscopus_sibilatrix	1
Phylloscopus_yunnanensis	1
Phylloscopus_forresti	1
Phylloscopus_proregulus	1
Phylloscopus_kansuensis	1
Phylloscopus_chloronotus	1
Phylloscopus_humei	1
Phylloscopus_inornatus	1
Phylloscopus_maculipennis	1
Phylloscopus_pulcher	1
Phylloscopus_affinis	1
Phylloscopus_griseolus	1
Phylloscopus_tytleri	1
Phylloscopus_neglectus	0
Phylloscopus_schwarzi	1
Phylloscopus_fuscatus	1
Phylloscopus_fuligiventer	1
Phylloscopus_trochilus	1
Phylloscopus_subviridis	1
Phylloscopus_collybita	1
Phylloscopus_sindianus	1
Phylloscopus_canariensis	1
Phylloscopus_cebuensis	1
Phylloscopus_olivaceus	1
Phylloscopus_ijimae	1
Phylloscopus_coronatus	1
Phylloscopus_umbrovirens	1
Phylloscopus_ruficapilla	1
Phylloscopus_laetus	1
Seicercus_castaniceps	1
Seicercus_grammiceps	1
Seicercus_montis	1
Seicercus_soror	1
Seicercus_whistleri	1
Seicercus_valentini	1
Seicercus_omeiensis	1
Seicercus_burkii	1
Seicercus_tephrocephalus	1
Seicercus_affinis	1
Seicercus_poliogenys	1
Phylloscopus_magnirostris	1
Phylloscopus_laurae	1
Phylloscopus_ibericus	1
Phylloscopus_budongoensis	1
Phylloscopus_tenellipes	1
Phylloscopus_borealis	1
Phylloscopus_reguloides	1
Phylloscopus_goodsoni	1
Phylloscopus_occipitalis	1
Phylloscopus_ricketti	1
Phylloscopus_cantator	1
Phylloscopus_xanthoschistos	1
Phylloscopus_presbytes	1
Phylloscopus_hainanus	1
Phylloscopus_ogilviegranti	1
Phylloscopus_sarasinorum	1
Phylloscopus_poliocephalus	1
Phylloscopus_trivirgatus	1
Phylloscopus_nitidus	1
Phylloscopus_trochiloides	1
Stelgidopteryx_serripennis	0
Stelgidopteryx_ruficollis	0
Progne_dominicensis	0
Progne_cryptoleuca	0
Progne_elegans	0
Progne_chalybea	0
Progne_modesta	0
Progne_subis	0
Progne_tapera	0
Atticora_fasciata	0
Neochelidon_tibialis	0
Atticora_melanoleuca	0
Pygochelidon_cyanoleuca	0
Alopochelidon_fucata	0
Haplochelidon_andecola	0
Notiochelidon_murina	0
Tachycineta_leucorrhoa	0
Tachycineta_meyeni	0
Tachycineta_stolzmanni	0
Tachycineta_albilinea	0
Tachycineta_albiventer	0
Tachycineta_euchrysea	0
Tachycineta_cyaneoviridis	0
Tachycineta_thalassina	0
Tachycineta_bicolor	0
Riparia_paludicola	0
Riparia_riparia	0
Phedina_borbonica	0
Riparia_cincta	0
Phedina_brazzae	0
Cheramoeca_leucosterna	0
Pseudhirundo_griseopyga	0
Psalidoprocne_nitens	0
Psalidoprocne_obscura	0
Psalidoprocne_pristoptera	0
Psalidoprocne_albiceps	0
Hirundo_smithii	0
Hirundo_nigrita	0
Hirundo_lucida	0
Hirundo_aethiopica	0
Hirundo_angolensis	0
Hirundo_rustica	0
Hirundo_albigularis	0
Hirundo_neoxena	0
Hirundo_megaensis	0
Hirundo_cucullata	0
Hirundo_atrocaerulea	0
Hirundo_nigrorufa	0
Hirundo_rupestris	0
Hirundo_fuligula	0
Hirundo_spilodera	0
Hirundo_nigricans	0
Hirundo_fluvicola	0
Hirundo_ariel	0
Hirundo_preussi	0
Hirundo_domicola	0
Hirundo_rufigula	0
Petrochelidon_pyrrhonota	0
Hirundo_senegalensis	0
Petrochelidon_fulva	0
Hirundo_semirufa	0
Hirundo_obsoleta	0
Hirundo_abyssinica	0
Hirundo_striolata	0
Hirundo_daurica	0
Delichon_urbicum	0
Delichon_nipalense	0
Delichon_dasypus	0
Pseudochelidon_eurystomina	0
Scotocerca_inquieta	0
Hippolais_pallida	0
Amphilais_seebohmi	0
Chloropeta_natalensis	1
Chloropeta_similis	1
Hippolais_rama	0
Hippolais_caligata	0
Buettikoferella_bivittata	0
Hippolais_opaca	0
Acrocephalus_rodericanus	0
Hemitesia_neumanni	1
Acrocephalus_aedon	0
Acrocephalus_melanopogon	1
Bowdleria_punctata	0
Acrocephalus_schoenobaenus	1
Acrocephalus_paludicola	1
Acrocephalus_bistrigiceps	0
Acrocephalus_dumetorum	0
Acrocephalus_baeticatus	1
Acrocephalus_scirpaceus	0
Acrocephalus_agricola	0
Acrocephalus_concinens	0
Acrocephalus_griseldis	0
Acrocephalus_arundinaceus	0
Acrocephalus_stentoreus	0
Acrocephalus_familiaris	0
Acrocephalus_caffer	1
Acrocephalus_atyphus	1
Acrocephalus_mendanae	1
Acrocephalus_taiti	0
Acrocephalus_vaughani	1
Acrocephalus_kerearako	0
Acrocephalus_australis	0
Acrocephalus_aequinoctialis	0
Acrocephalus_gracilirostris	0
Acrocephalus_rehsei	0
Acrocephalus_brevipennis	0
Acrocephalus_rufescens	0
Acrocephalus_sechellensis	0
Acrocephalus_newtoni	0
Chloropeta_gracilirostris	1
Acrocephalus_luscinius	1
Hippolais_polyglotta	1
Hippolais_icterina	1
Hippolais_olivetorum	0
Hippolais_languida	0
Nesillas_mariae	0
Nesillas_brevicaudata	0
Nesillas_typica	0
Nesillas_lantzii	0
Chaetornis_striata	0
Donacobius_atricapilla	0
Oxylabes_madagascariensis	1
Megalurulus_rubiginosus	0
Megalurulus_mariei	0
Megalurulus_grosvenori	0
Cryptosylvicola_randrianasoloi	1
Neomixis_flavoviridis	1
Thamnornis_chloropetoides	1
Eremiornis_carteri	0
Crossleyia_xanthophrys	1
Locustella_naevia	0
Bradypterus_tacsanowskius	0
Bradypterus_davidi	0
Bradypterus_thoracicus	0
Bradypterus_mandelli	0
Bradypterus_montis	0
Bradypterus_castaneus	0
Locustella_luscinioides	0
Randia_pseudozosterops	0
Locustella_fluviatilis	0
Locustella_lanceolata	0
Bradypterus_alishanensis	0
Locustella_fasciolata	0
Locustella_ochotensis	0
Locustella_pleskei	0
Locustella_certhiola	0
Bradypterus_caudatus	0
Bradypterus_accentor	0
Megalurus_gramineus	0
Megalurus_albolimbatus	0
Megalurus_timoriensis	0
Megalurus_palustris	0
Cincloramphus_mathewsi	0
Cincloramphus_cruralis	0
Schoenicola_platyurus	0
Schoenicola_brevirostris	0
Bradypterus_sylvaticus	0
Dromaeocercus_brunneus	0
Bradypterus_carpalis	0
Bradypterus_baboecala	0
Bradypterus_palliseri	0
Bradypterus_bangwaensis	0
Bradypterus_barratti	0
Bradypterus_major	0
Bradypterus_lopezi	0
Bradypterus_cinnamomeus	0
Bradypterus_graueri	0
Bradypterus_luteoventris	0
Bradypterus_alfredi	0
Acrocephalus_palustris	0
Locustella_pryeri	0
Amaurocichla_bocagei	0
Hyliota_australis	0
Hyliota_flavigaster	0
Hyliota_violacea	0
Hyliota_usambara	0
Macrosphenus_kempi	0
Macrosphenus_concolor	1
Macrosphenus_flavicans	1
Macrosphenus_pulitzeri	1
Macrosphenus_kretschmeri	1
Achaetops_pycnopygius	0
Sphenoeacus_afer	0
Melocichla_mentalis	0
Sylvietta_denti	1
Sylvietta_isabellina	0
Sylvietta_whytii	0
Sylvietta_rufescens	0
Sylvietta_ruficapilla	1
Sylvietta_virens	1
Sylvietta_philippae	1
Sylvietta_brachyura	0
Sylvietta_leucophrys	1
Bradypterus_victorini	0
Regulus_satrapa	1
Regulus_ignicapilla	1
Regulus_madeirensis	1
Regulus_goodfellowi	1
Regulus_calendula	1
Regulus_regulus	1
Dumetella_carolinensis	0
Ramphocinclus_brachyurus	0
Margarops_fuscus	0
Cinclocerthia_gutturalis	0
Cinclocerthia_ruficauda	0
Margarops_fuscatus	0
Melanotis_hypoleucus	0
Melanotis_caerulescens	0
Toxostoma_curvirostre	0
Toxostoma_rufum	0
Toxostoma_longirostre	0
Toxostoma_ocellatum	0
Toxostoma_cinereum	0
Toxostoma_bendirei	0
Toxostoma_redivivum	0
Toxostoma_crissale	0
Toxostoma_lecontei	0
Oreoscoptes_montanus	0
Mimus_longicaudatus	0
Mimus_polyglottos	0
Mimus_gilvus	0
Mimus_graysoni	0
Mimus_gundlachii	0
Mimus_macdonaldi	0
Mimus_melanotis	0
Mimus_parvulus	0
Mimus_trifasciatus	0
Mimus_saturninus	0
Mimus_triurus	0
Mimus_patagonicus	0
Mimus_thenca	0
Cinnyricinclus_leucogaster	0
Saroglossa_aurata	0
Onychognathus_tristramii	0
Onychognathus_albirostris	0
Onychognathus_blythii	0
Onychognathus_frater	0
Onychognathus_salvadorii	0
Onychognathus_walleri	0
Onychognathus_fulgidus	0
Onychognathus_neumanni	0
Onychognathus_morio	0
Onychognathus_nabouroup	0
Onychognathus_tenuirostris	0
Speculipastor_bicolor	0
Grafisia_torquata	0
Poeoptera_kenricki	0
Poeoptera_stuhlmanni	0
Poeoptera_lugubris	0
Cinnyricinclus_sharpii	0
Cinnyricinclus_femoralis	0
Saroglossa_spiloptera	0
Neocichla_gutturalis	0
Cosmopsarus_regius	0
Lamprotornis_splendidus	0
Lamprotornis_ornatus	0
Lamprotornis_superbus	0
Spreo_fischeri	0
Spreo_albicapillus	0
Spreo_bicolor	0
Lamprotornis_pulcher	0
Lamprotornis_chloropterus	0
Lamprotornis_acuticaudus	0
Coccycolius_iris	0
Lamprotornis_chalybaeus	0
Lamprotornis_chalcurus	0
Lamprotornis_nitens	0
Lamprotornis_purpureus	0
Cosmopsarus_unicolor	0
Lamprotornis_mevesii	0
Lamprotornis_caudatus	0
Lamprotornis_purpuroptera	0
Lamprotornis_australis	0
Lamprotornis_hildebrandti	0
Lamprotornis_shelleyi	0
Lamprotornis_cupreocauda	0
Lamprotornis_purpureiceps	0
Lamprotornis_corruscus	0
Creatophora_cinerea	0
Acridotheres_ginginianus	0
Acridotheres_tristis	0
Sturnus_melanopterus	0
Sturnus_burmannicus	0
Acridotheres_cristatellus	0
Acridotheres_grandis	0
Acridotheres_albocinctus	0
Acridotheres_fuscus	0
Acridotheres_cinereus	0
Sturnus_sericeus	0
Sturnus_cineraceus	0
Leucopsar_rothschildi	0
Sturnus_erythropygius	0
Sturnus_malabaricus	0
Sturnus_pagodarum	0
Sturnus_sinensis	0
Sturnus_albofrontatus	0
Sturnus_philippensis	0
Sturnus_sturninus	0
Sturnus_contra	0
Sturnus_nigricollis	0
Sturnus_roseus	1
Sturnus_unicolor	0
Sturnus_vulgaris	0
Rhabdornis_inornatus	0
Rhabdornis_mystacalis	0
Rhabdornis_grandis	0
Ampeliceps_coronatus	1
Gracula_religiosa	0
Gracula_ptilogenys	0
Mino_anais	1
Mino_dumontii	1
Basilornis_mirandus	0
Basilornis_corythaix	0
Sarcops_calvus	0
Streptocitta_albertinae	0
Streptocitta_albicollis	0
Basilornis_galeatus	0
Basilornis_celebensis	0
Aplonis_magna	0
Aplonis_mysolensis	0
Aplonis_feadensis	0
Aplonis_cantoroides	0
Aplonis_santovestris	0
Aplonis_panayensis	0
Aplonis_minor	0
Aplonis_metallica	0
Aplonis_atrifusca	0
Aplonis_pelzelni	0
Aplonis_opaca	0
Aplonis_striata	0
Aplonis_brunneicapillus	0
Aplonis_cinerascens	0
Aplonis_dichroa	0
Aplonis_tabuensis	0
Aplonis_insularis	0
Aplonis_zelandica	0
Aplonis_mystacea	0
Aplonis_grandis	0
Aplonis_crassa	0
Enodes_erythrophris	1
Scissirostrum_dubium	1
Buphagus_erythrorhynchus	0
Buphagus_africanus	0
Cinclus_cinclus	0
Cinclus_leucocephalus	0
Cinclus_pallasii	0
Cinclus_mexicanus	0
Cinclus_schulzi	0
Zoothera_sibirica	0
Zoothera_camaronensis	0
Zoothera_princei	0
Zoothera_wardii	0
Zoothera_oberlaenderi	0
Zoothera_margaretae	0
Zoothera_piaggiae	0
Zoothera_crossleyi	0
Zoothera_imbricata	0
Zoothera_gurneyi	0
Zoothera_interpres	0
Zoothera_schistacea	0
Zoothera_cinerea	0
Zoothera_dohertyi	0
Zoothera_everetti	0
Zoothera_citrina	0
Zoothera_spiloptera	0
Grandala_coelicolor	0
Zoothera_guttata	0
Turdus_viscivorus	0
Turdus_philomelos	0
Turdus_olivaceofuscus	0
Turdus_rufitorques	0
Turdus_migratorius	0
Turdus_infuscatus	0
Turdus_nigrescens	0
Turdus_plumbeus	0
Turdus_aurantius	0
Turdus_ludoviciae	0
Turdus_swalesi	0
Turdus_jamaicensis	0
Turdus_cardis	0
Turdus_hortulorum	0
Turdus_dissimilis	0
Turdus_unicolor	0
Turdus_boulboul	0
Turdus_obscurus	0
Turdus_feae	0
Turdus_pallidus	0
Turdus_celaenops	0
Turdus_chrysolaus	0
Turdus_poliocephalus	0
Turdus_rubrocanus	0
Turdus_albocinctus	0
Turdus_kessleri	0
Turdus_pilaris	0
Turdus_torquatus	0
Turdus_ruficollis	0
Turdus_naumanni	0
Turdus_subalaris	0
Turdus_falcklandii	0
Turdus_leucops	0
Turdus_pelios	0
Turdus_chiguanco	0
Turdus_nigriceps	0
Turdus_serranus	0
Turdus_fuscater	0
Turdus_fulviventris	0
Turdus_amaurochalinus	0
Turdus_maranonicus	0
Turdus_ignobilis	0
Nesocichla_eremita	0
Turdus_flavipes	0
Turdus_assimilis	0
Turdus_albicollis	0
Turdus_rufopalliatus	0
Turdus_hauxwelli	0
Turdus_fumigatus	0
Turdus_obsoletus	0
Turdus_rufiventris	0
Turdus_grayi	0
Turdus_nudigenis	0
Turdus_leucomelas	0
Turdus_tephronotus	0
Turdus_merula	0
Turdus_bewsheri	0
Turdus_libonyanus	0
Turdus_plebejus	0
Turdus_olivaceus	0
Turdus_helleri	0
Turdus_iliacus	0
Turdus_lherminieri	0
Turdus_menachensis	0
Turdus_mupinensis	0
Psophocichla_litsitsirupa	0
Cataponera_turdoides	0
Cichlopsis_leucogenys	0
Entomodestes_leucotis	0
Entomodestes_coracinus	0
Catharus_gracilirostris	0
Catharus_guttatus	0
Catharus_occidentalis	0
Catharus_bicknelli	0
Catharus_fuscescens	0
Catharus_minimus	0
Catharus_frantzii	0
Catharus_ustulatus	0
Catharus_mexicanus	0
Catharus_aurantiirostris	0
Catharus_fuscater	0
Hylocichla_mustelina	0
Zoothera_pinicola	0
Zoothera_naevia	0
Zoothera_major	0
Zoothera_dixoni	0
Zoothera_mollissima	0
Zoothera_lunulata	0
Zoothera_talaseae	0
Zoothera_heinei	0
Zoothera_dauma	0
Zoothera_andromedae	0
Zoothera_monticola	0
Zoothera_marginata	0
Chlamydochaera_jefferyi	0
Cochoa_purpurea	0
Cochoa_azurea	0
Cochoa_viridis	0
Cochoa_beccarii	0
Neocossyphus_rufus	0
Stizorhina_finschi	0
Stizorhina_fraseri	0
Geomalia_heinrichi	0
Neocossyphus_poensis	0
Myadestes_townsendi	0
Myadestes_obscurus	0
Myadestes_elisabeth	0
Myadestes_palmeri	0
Myadestes_genibarbis	0
Myadestes_ralloides	0
Myadestes_melanops	0
Myadestes_lanaiensis	0
Myadestes_occidentalis	0
Sialia_currucoides	0
Sialia_mexicana	0
Sialia_sialis	0
Muscicapella_hodgsoni	1
Tarsiger_chrysaeus	1
Tarsiger_johnstoniae	1
Tarsiger_indicus	1
Tarsiger_hyperythrus	1
Tarsiger_cyanurus	1
Ficedula_solitaris	0
Alethe_fuelleborni	0
Alethe_choloensis	0
Alethe_poliophrys	0
Alethe_poliocephala	0
Alethe_diademata	0
Swynnertonia_swynnertoni	1
Pogonocichla_stellata	1
Stiphrornis_erythrothorax	1
Humblotia_flavirostris	0
Cichladusa_arquata	0
Cichladusa_guttata	0
Cichladusa_ruficauda	0
Cossypha_isabellae	0
Cossyphicula_roberti	0
Cossypha_cyanocampter	0
Ficedula_henrici	0
Cossypha_heuglini	0
Cossypha_semirufa	0
Cossypha_niveicapilla	0
Cossypha_heinrichi	0
Cossypha_dichroa	0
Sheppardia_lowei	0
Sheppardia_aurantiithorax	0
Sheppardia_montana	0
Cossypha_polioptera	0
Sheppardia_sharpei	0
Sheppardia_gunningi	0
Sheppardia_bocagei	0
Cossypha_natalensis	0
Sheppardia_cyornithopsis	0
Sheppardia_aequatorialis	0
Sheppardia_gabela	0
Cossypha_humeralis	0
Cossypha_archeri	0
Cossypha_caffra	0
Cossypha_anomala	0
Eumyias_sordidus	0
Eumyias_thalassinus	0
Rhinomyias_additus	0
Eumyias_panayensis	0
Eumyias_indigo	0
Eumyias_albicaudatus	0
Cyanoptila_cyanomelana	0
Cyornis_concretus	0
Rhinomyias_oscillans	0
Cyornis_tickelliae	0
Cyornis_turcosus	0
Cyornis_rubeculoides	0
Rhinomyias_umbratilis	0
Rhinomyias_ruficauda	0
Cyornis_banyumas	0
Cyornis_rufigastra	0
Cyornis_poliogenys	0
Rhinomyias_olivaceus	0
Cyornis_superbus	0
Cyornis_hyacinthinus	0
Cyornis_caerulatus	0
Cyornis_unicolor	0
Ficedula_monileger	0
Niltava_sumatrana	0
Niltava_davidi	0
Niltava_sundara	0
Niltava_vivida	0
Niltava_macgrigoriae	0
Niltava_grandis	0
Luscinia_megarhynchos	0
Luscinia_luscinia	0
Hodgsonius_phaenicuroides	0
Luscinia_svecica	0
Irania_gutturalis	0
Luscinia_pectoralis	1
Luscinia_calliope	1
Luscinia_ruficeps	0
Rhinomyias_gularis	0
Xenocopsychus_ansorgei	0
Phoenicurus_erythronotus	0
Phoenicurus_caeruleocephala	0
Phoenicurus_schisticeps	0
Phoenicurus_frontalis	0
Chaimarrornis_leucocephalus	0
Rhyacornis_fuliginosa	0
Rhyacornis_bicolor	0
Phoenicurus_phoenicurus	0
Phoenicurus_hodgsoni	0
Phoenicurus_erythrogastrus	0
Phoenicurus_auroreus	0
Phoenicurus_ochruros	0
Phoenicurus_moussieri	0
Monticola_gularis	0
Monticola_rufiventris	0
Monticola_cinclorhynchus	0
Monticola_explorator	0
Monticola_imerinus	0
Monticola_sharpei	0
Monticola_brevipes	0
Monticola_solitarius	0
Monticola_saxatilis	0
Monticola_angolensis	0
Monticola_rupestris	0
Saxicola_rubetra	0
Saxicola_macrorhynchus	0
Saxicola_jerdoni	0
Saxicola_ferreus	0
Saxicola_gutturalis	0
Saxicola_insignis	0
Saxicola_caprata	0
Saxicola_leucurus	0
Saxicola_tectes	0
Saxicola_dacotiae	0
Saxicola_torquatus	0
Oenanthe_phillipsi	0
Oenanthe_lugens	0
Oenanthe_finschii	0
Oenanthe_xanthoprymna	0
Oenanthe_chrysopygia	0
Oenanthe_albonigra	0
Oenanthe_leucopyga	0
Oenanthe_leucura	0
Cercomela_fusca	0
Oenanthe_picata	0
Cercomela_melanura	0
Cercomela_familiaris	0
Oenanthe_moesta	0
Cercomela_scotocerca	0
Oenanthe_pleschanka	0
Oenanthe_hispanica	0
Oenanthe_cypriaca	0
Oenanthe_deserti	0
Oenanthe_monacha	0
Oenanthe_isabellina	0
Oenanthe_pileata	0
Oenanthe_oenanthe	0
Myrmecocichla_melaena	0
Cercomela_sordida	0
Myrmecocichla_formicivora	0
Myrmecocichla_cinnamomeiventris	0
Myrmecocichla_arnoti	0
Myrmecocichla_nigra	0
Myrmecocichla_aethiops	0
Oenanthe_monticola	0
Myrmecocichla_tholloni	0
Myrmecocichla_albifrons	0
Oenanthe_bifasciata	0
Cercomela_schlegelii	0
Cercomela_sinuata	0
Cercomela_tractrac	0
Rhinomyias_colonus	0
Ficedula_hodgsonii	0
Cyornis_hoevelli	0
Ficedula_mugimaki	0
Cyornis_herioti	0
Ficedula_strophiata	0
Rhinomyias_albigularis	0
Ficedula_sapphira	0
Ficedula_westermanni	0
Ficedula_rufigula	0
Ficedula_superciliaris	0
Ficedula_hyperythra	0
Ficedula_tricolor	0
Cyornis_lemprieri	0
Ficedula_semitorquata	0
Cyornis_sanfordi	0
Ficedula_hypoleuca	0
Ficedula_albicollis	0
Cyornis_magnirostris	0
Ficedula_parva	0
Ficedula_albicilla	0
Ficedula_subrubra	0
Ficedula_basilanica	0
Ficedula_buruensis	0
Ficedula_bonthaina	0
Ficedula_dumetoria	0
Ficedula_platenae	0
Ficedula_timorensis	0
Ficedula_harterti	0
Monticola_rufocinereus	0
Ficedula_crypta	0
Ficedula_zanthopygia	1
Ficedula_narcissina	1
Cyornis_pallipes	0
Enicurus_maculatus	0
Enicurus_leschenaulti	0
Enicurus_ruficapillus	0
Enicurus_scouleri	0
Enicurus_velatus	0
Enicurus_schistaceus	0
Enicurus_immaculatus	0
Myophonus_horsfieldii	0
Myophonus_borneensis	0
Myophonus_melanurus	0
Myophonus_robinsoni	0
Myophonus_blighi	0
Myophonus_castaneus	0
Myophonus_caeruleus	0
Myophonus_glaucinus	0
Cinclidium_leucurum	0
Cinclidium_diana	0
Brachypteryx_hyperythra	0
Brachypteryx_montana	0
Brachypteryx_stellata	0
Brachypteryx_leucophrys	0
Luscinia_pectardens	1
Luscinia_brunnea	0
Luscinia_cyane	0
Luscinia_sibilans	0
Pinarornis_plumosus	0
Rhinomyias_insignis	0
Rhinomyias_brunneatus	0
Heinrichia_calligyna	0
Erithacus_rubecula	1
Ficedula_disposita	0
Erythropygia_leucosticta	0
Erythropygia_barbata	0
Erythropygia_quadrivirgata	0
Erythropygia_signata	0
Erythropygia_coryphaeus	0
Erythropygia_paena	0
Erythropygia_hartlaubi	0
Erythropygia_leucophrys	0
Erythropygia_galactotes	0
Copsychus_luzoniensis	0
Copsychus_malabaricus	0
Copsychus_cebuensis	0
Trichixos_pyrropygus	0
Dioptrornis_brunneus	0
Dioptrornis_chocolatinus	0
Dioptrornis_fischeri	0
Saxicoloides_fulicatus	0
Cyornis_omissus	0
Cyornis_hainanus	0
Copsychus_saularis	0
Copsychus_sechellarum	0
Copsychus_albospecularis	0
Muscicapa_olivascens	0
Muscicapa_caerulescens	0
Muscicapa_dauurica	0
Muscicapa_randi	0
Muscicapa_comitata	0
Muscicapa_griseisticta	0
Muscicapa_muttui	0
Muscicapa_sibirica	0
Muscicapa_epulata	0
Muscicapa_ferruginea	0
Muscicapa_ussheri	0
Muscicapa_tessmanni	0
Muscicapa_lendu	0
Muscicapa_striata	0
Muscicapa_gambagae	0
Muscicapa_aquatica	0
Muscicapa_cassini	0
Muscicapa_boehmi	0
Muscicapa_adusta	0
Muscicapa_ruficauda	0
Muscicapa_sethsmithi	0
Muscicapa_infuscata	0
Muscicapa_segregata	0
Fraseria_ocreata	0
Fraseria_cinerascens	0
Myioparus_plumbeus	0
Myioparus_griseigularis	0
Melaenornis_ardesiacus	0
Melaenornis_edolioides	0
Melaenornis_pammelaina	0
Melaenornis_annamarulae	0
Sigelus_silens	0
Namibornis_herero	0
Empidornis_semipartitus	0
Bradornis_infuscatus	0
Bradornis_pallidus	0
Bradornis_microrhynchus	0
Bradornis_mariquensis	0
Rhinomyias_goodfellowi	0
Ficedula_nigrorufa	0
Salpinctes_obsoletus	0
Catherpes_mexicanus	0
Hylorchilus_sumichrasti	0
Microcerculus_bambla	0
Microcerculus_philomela	0
Microcerculus_ustulatus	0
Microcerculus_marginatus	0
Troglodytes_aedon	0
Troglodytes_rufociliatus	0
Troglodytes_troglodytes	0
Troglodytes_cobbi	0
Cistothorus_platensis	0
Cistothorus_palustris	0
Cistothorus_meridae	0
Cistothorus_apolinari	0
Thryorchilus_browni	0
Uropsila_leucogastra	0
Cyphorhinus_arada	0
Cyphorhinus_thoracicus	0
Cyphorhinus_phaeocephalus	0
Cinnycerthia_olivascens	0
Cinnycerthia_unirufa	0
Thryothorus_ludovicianus	0
Henicorhina_leucosticta	0
Thryomanes_bewickii	0
Thryothorus_thoracicus	0
Thryothorus_leucopogon	0
Ferminia_cerverai	0
Thryothorus_superciliaris	0
Thryothorus_longirostris	0
Thryothorus_leucotis	0
Thryothorus_nigricapillus	0
Thryothorus_semibadius	0
Thryothorus_modestus	0
Thryothorus_coraya	0
Henicorhina_leucoptera	0
Thryothorus_genibarbis	0
Thryothorus_euophrys	0
Henicorhina_negreti	0
Thryothorus_maculipectus	0
Thryothorus_rutilus	0
Thryothorus_felix	0
Thryothorus_sclateri	0
Henicorhina_leucophrys	0
Thryothorus_rufalbus	0
Thryothorus_sinaloa	0
Thryothorus_eisenmanni	0
Thryothorus_pleurostictus	0
Thryothorus_spadix	0
Campylorhynchus_brunneicapillus	0
Campylorhynchus_turdinus	0
Campylorhynchus_nuchalis	0
Campylorhynchus_albobrunneus	0
Campylorhynchus_zonatus	0
Campylorhynchus_fasciatus	0
Campylorhynchus_rufinucha	0
Campylorhynchus_gularis	0
Campylorhynchus_jocosus	0
Campylorhynchus_griseus	0
Odontorchilus_cinereus	0
Odontorchilus_branickii	0
Ramphocaenus_melanurus	0
Polioptila_clementsi	0
Polioptila_schistaceigula	0
Polioptila_caerulea	0
Polioptila_guianensis	0
Polioptila_californica	0
Polioptila_melanura	0
Polioptila_lactea	0
Polioptila_nigriceps	0
Polioptila_lembeyei	0
Polioptila_albiloris	0
Polioptila_plumbea	0
Polioptila_dumicola	0
Microbates_collaris	0
Microbates_cinereiventris	0
Tichodroma_muraria	1
Salpornis_spilonotus	0
Certhia_hodgsoni	0
Certhia_brachydactyla	0
Certhia_familiaris	0
Certhia_americana	0
Certhia_himalayana	0
Certhia_nipalensis	0
Certhia_tianquanensis	0
Certhia_discolor	0
Sitta_yunnanensis	0
Sitta_carolinensis	0
Sitta_cashmirensis	0
Sitta_europaea	0
Sitta_oenochlamys	0
Sitta_victoriae	0
Sitta_formosa	0
Sitta_himalayensis	0
Sitta_solangiae	0
Sitta_krueperi	0
Sitta_ledanti	0
Sitta_magna	0
Sitta_canadensis	0
Sitta_leucopsis	0
Sitta_villosa	0
Sitta_whiteheadi	0
Sitta_azurea	0
Sitta_frontalis	0
Sitta_pygmaea	0
Sitta_pusilla	0
Sitta_castanea	0
Sitta_tephronota	0
Sitta_neumayer	0
Dulus_dominicus	0
Phainoptila_melanoxantha	1
Ptilogonys_caudatus	1
Ptilogonys_cinereus	1
Phainopepla_nitens	0
Hylocitrea_bonensis	1
Hypocolius_ampelinus	0
Bombycilla_cedrorum	1
Bombycilla_garrulus	1
Bombycilla_japonica	1
Prunella_ocularis	0
Prunella_fagani	0
Prunella_immaculata	0
Prunella_rubeculoides	0
Prunella_modularis	0
Prunella_collaris	0
Prunella_montanella	0
Prunella_atrogularis	0
Prunella_rubida	0
Prunella_strophiata	0
Prunella_fulvescens	0
Prunella_himalayana	0
Peucedramus_taeniatus	0
Histurgops_ruficaudus	0
Amblyospiza_albifrons	0
Philetairus_socius	0
Plocepasser_rufoscapulatus	0
Plocepasser_superciliosus	0
Plocepasser_mahali	0
Plocepasser_donaldsoni	0
Sporopipes_frontalis	0
Sporopipes_squamifrons	0
Brachycope_anomala	1
Dinemellia_dinemelli	1
Euplectes_macroura	1
Euplectes_hartlaubi	1
Euplectes_progne	1
Euplectes_psammocromius	1
Euplectes_jacksoni	1
Euplectes_albonotatus	1
Euplectes_axillaris	1
Euplectes_capensis	1
Euplectes_ardens	1
Euplectes_hordeaceus	1
Euplectes_diadematus	1
Euplectes_orix	1
Euplectes_nigroventris	1
Euplectes_gierowii	1
Euplectes_franciscanus	1
